Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,558.0,1438.0,69.345238
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1385.0,3545.0,69.761905
6,1674.0,4314.0,69.146825
