Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,538.0,1338.0,72.321429
3,813.0,2037.0,71.626984
4,1072.0,2656.0,72.470238
5,1359.0,3415.0,71.309524
6,1654.0,4214.0,70.138889
