Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,562.0,1458.0,68.75
3,827.0,2107.0,70.238095
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1678.0,4334.0,68.948413
