Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,542.0,1358.0,71.72619
3,809.0,2017.0,72.02381
4,1098.0,2786.0,70.535714
5,1377.0,3505.0,70.238095
6,1652.0,4204.0,70.238095
