Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,560.0,1448.0,69.047619
3,831.0,2127.0,69.84127
4,1092.0,2756.0,70.982143
5,1379.0,3515.0,70.119048
6,1646.0,4174.0,70.535714
