Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,843.0,2187.0,68.650794
4,1110.0,2846.0,69.642857
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
