Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1096.0,2776.0,70.684524
5,1359.0,3415.0,71.309524
6,1644.0,4164.0,70.634921
