Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,833.0,2137.0,69.642857
4,1112.0,2856.0,69.494048
5,1375.0,3495.0,70.357143
6,1660.0,4244.0,69.84127
