Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,558.0,1438.0,69.345238
3,825.0,2097.0,70.436508
4,1094.0,2766.0,70.833333
5,1383.0,3535.0,69.880952
6,1660.0,4244.0,69.84127
