Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,837.0,2157.0,69.246032
4,1106.0,2826.0,69.940476
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
