Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,554.0,1418.0,69.940476
3,837.0,2157.0,69.246032
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1664.0,4264.0,69.642857
