Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,572.0,1508.0,67.261905
3,853.0,2237.0,67.65873
4,1140.0,2996.0,67.410714
5,1421.0,3725.0,67.619048
6,1702.0,4454.0,67.757937
