Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,859.0,2267.0,67.063492
4,1142.0,3006.0,67.261905
5,1409.0,3665.0,68.333333
6,1688.0,4384.0,68.452381
