Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,562.0,1458.0,68.75
3,833.0,2137.0,69.642857
4,1114.0,2866.0,69.345238
5,1397.0,3605.0,69.047619
6,1678.0,4334.0,68.948413
