Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
