Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,833.0,2137.0,69.642857
4,1100.0,2796.0,70.386905
5,1381.0,3525.0,70.0
6,1650.0,4194.0,70.337302
