Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1130.0,2946.0,68.154762
5,1413.0,3685.0,68.095238
6,1698.0,4434.0,67.956349
