Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1692.0,4404.0,68.253968
