Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,580.0,1548.0,66.071429
3,869.0,2317.0,66.071429
4,1130.0,2946.0,68.154762
5,1389.0,3565.0,69.52381
6,1670.0,4294.0,69.345238
