Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,857.0,2257.0,67.261905
4,1118.0,2886.0,69.047619
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
