Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1397.0,3605.0,69.047619
6,1676.0,4324.0,69.047619
