Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,568.0,1488.0,67.857143
3,831.0,2127.0,69.84127
4,1102.0,2806.0,70.238095
5,1387.0,3555.0,69.642857
6,1674.0,4314.0,69.146825
