Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1088.0,2736.0,71.279762
5,1371.0,3475.0,70.595238
6,1656.0,4224.0,70.039683
