Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,841.0,2177.0,68.849206
4,1100.0,2796.0,70.386905
5,1387.0,3555.0,69.642857
6,1678.0,4334.0,68.948413
