Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,841.0,2177.0,68.849206
4,1104.0,2816.0,70.089286
5,1379.0,3515.0,70.119048
6,1674.0,4314.0,69.146825
