Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,564.0,1468.0,68.452381
3,845.0,2197.0,68.452381
4,1122.0,2906.0,68.75
5,1385.0,3545.0,69.761905
6,1672.0,4304.0,69.246032
