Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,548.0,1388.0,70.833333
3,833.0,2137.0,69.642857
4,1092.0,2756.0,70.982143
5,1381.0,3525.0,70.0
6,1662.0,4254.0,69.742063
