Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,536.0,1328.0,72.619048
3,825.0,2097.0,70.436508
4,1094.0,2766.0,70.833333
5,1377.0,3505.0,70.238095
6,1668.0,4284.0,69.444444
