Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,564.0,1468.0,68.452381
3,855.0,2247.0,67.460317
4,1114.0,2866.0,69.345238
5,1389.0,3565.0,69.52381
6,1656.0,4224.0,70.039683
