Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,562.0,1458.0,68.75
3,827.0,2107.0,70.238095
4,1104.0,2816.0,70.089286
5,1391.0,3575.0,69.404762
6,1670.0,4294.0,69.345238
