Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,839.0,2167.0,69.047619
4,1108.0,2836.0,69.791667
5,1399.0,3615.0,68.928571
6,1684.0,4364.0,68.650794
