Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,550.0,1398.0,70.535714
3,819.0,2067.0,71.031746
4,1084.0,2716.0,71.577381
5,1365.0,3445.0,70.952381
6,1652.0,4204.0,70.238095
