Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,819.0,2067.0,71.031746
4,1082.0,2706.0,71.72619
5,1363.0,3435.0,71.071429
6,1648.0,4184.0,70.436508
