Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,574.0,1518.0,66.964286
3,859.0,2267.0,67.063492
4,1144.0,3016.0,67.113095
5,1413.0,3685.0,68.095238
6,1700.0,4444.0,67.857143
