Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,570.0,1498.0,67.559524
3,839.0,2167.0,69.047619
4,1098.0,2786.0,70.535714
5,1379.0,3515.0,70.119048
6,1644.0,4164.0,70.634921
