Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,564.0,1468.0,68.452381
3,845.0,2197.0,68.452381
4,1126.0,2926.0,68.452381
5,1401.0,3625.0,68.809524
6,1692.0,4404.0,68.253968
