Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,827.0,2107.0,70.238095
4,1108.0,2836.0,69.791667
5,1373.0,3485.0,70.47619
6,1658.0,4234.0,69.940476
