Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,837.0,2157.0,69.246032
4,1130.0,2946.0,68.154762
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
