Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,867.0,2307.0,66.269841
4,1140.0,2996.0,67.410714
5,1423.0,3735.0,67.5
6,1706.0,4474.0,67.559524
