Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,825.0,2097.0,70.436508
4,1106.0,2826.0,69.940476
5,1369.0,3465.0,70.714286
6,1654.0,4214.0,70.138889
