Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,554.0,1418.0,69.940476
3,849.0,2217.0,68.055556
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1668.0,4284.0,69.444444
