Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,560.0,1448.0,69.047619
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1387.0,3555.0,69.642857
6,1670.0,4294.0,69.345238
