Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,821.0,2077.0,70.833333
4,1110.0,2846.0,69.642857
5,1375.0,3495.0,70.357143
6,1658.0,4234.0,69.940476
