Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1401.0,3625.0,68.809524
6,1670.0,4294.0,69.345238
