Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,526.0,1278.0,74.107143
3,797.0,1957.0,73.214286
4,1094.0,2766.0,70.833333
5,1373.0,3485.0,70.47619
6,1640.0,4144.0,70.833333
