Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,554.0,1418.0,69.940476
3,819.0,2067.0,71.031746
4,1092.0,2756.0,70.982143
5,1363.0,3435.0,71.071429
6,1626.0,4074.0,71.527778
