Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,835.0,2147.0,69.444444
4,1100.0,2796.0,70.386905
5,1359.0,3415.0,71.309524
6,1650.0,4194.0,70.337302
