Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,538.0,1338.0,72.321429
3,809.0,2017.0,72.02381
4,1098.0,2786.0,70.535714
5,1383.0,3535.0,69.880952
6,1666.0,4274.0,69.543651
