Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1136.0,2976.0,67.708333
5,1401.0,3625.0,68.809524
6,1670.0,4294.0,69.345238
