Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,540.0,1348.0,72.02381
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1387.0,3555.0,69.642857
6,1678.0,4334.0,68.948413
