Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,560.0,1448.0,69.047619
3,847.0,2207.0,68.253968
4,1130.0,2946.0,68.154762
5,1405.0,3645.0,68.571429
6,1690.0,4394.0,68.353175
