Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,817.0,2057.0,71.230159
4,1098.0,2786.0,70.535714
5,1379.0,3515.0,70.119048
6,1658.0,4234.0,69.940476
