Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,843.0,2187.0,68.650794
4,1110.0,2846.0,69.642857
5,1369.0,3465.0,70.714286
6,1648.0,4184.0,70.436508
