Periods,Interaction,Signals,Successful rate
1,2138.0,5874.0,68.622449
2,1488.0,4976.0,68.622449
3,1263.0,4607.0,69.047619
4,1159.0,4479.0,68.622449
5,1079.0,4359.0,68.622449
6,1033.0,4241.0,69.047619
7,1007.0,4223.0,68.622449
8,975.0,4175.0,68.622449
9,959.0,4151.0,68.622449
10,939.0,4107.0,68.622449
11,932.0,4100.0,68.622449
12,921.0,4073.0,68.622449
13,905.0,4049.0,68.622449
14,893.0,3989.0,69.047619
15,884.0,3972.0,69.047619
16,875.0,3955.0,69.047619
17,876.0,3988.0,68.622449
18,866.0,3938.0,69.047619
19,865.0,3961.0,68.622449
20,865.0,3961.0,68.622449
21,855.0,3911.0,69.047619
22,856.0,3944.0,68.622449
23,846.0,3894.0,69.047619
24,846.0,3894.0,69.047619
25,845.0,3917.0,68.622449
26,845.0,3917.0,68.622449
27,845.0,3917.0,68.622449
28,843.0,3907.0,68.622449
29,836.0,3900.0,68.622449
30,836.0,3900.0,68.622449
31,836.0,3900.0,68.622449
32,836.0,3900.0,68.622449
33,836.0,3900.0,68.622449
34,827.0,3883.0,68.622449
35,825.0,3873.0,68.622449
36,827.0,3883.0,68.622449
37,827.0,3883.0,68.622449
38,825.0,3873.0,68.622449
39,823.0,3863.0,68.622449
40,825.0,3873.0,68.622449
41,825.0,3873.0,68.622449
42,823.0,3863.0,68.622449
43,816.0,3856.0,68.622449
44,816.0,3856.0,68.622449
45,814.0,3846.0,68.622449
46,806.0,3806.0,69.047619
47,806.0,3806.0,69.047619
48,814.0,3846.0,68.622449
49,806.0,3806.0,69.047619
50,804.0,3796.0,69.047619
51,812.0,3836.0,68.622449
52,804.0,3796.0,69.047619
53,804.0,3796.0,69.047619
54,812.0,3836.0,68.622449
55,804.0,3796.0,69.047619
56,804.0,3796.0,69.047619
57,805.0,3829.0,68.622449
58,796.0,3812.0,68.622449
59,794.0,3802.0,68.622449
60,797.0,3789.0,68.962585
61,796.0,3812.0,68.622449
62,797.0,3789.0,68.962585
63,796.0,3812.0,68.622449
64,797.0,3789.0,68.962585
65,794.0,3802.0,68.622449
66,797.0,3789.0,68.962585
67,792.0,3792.0,68.622449
68,795.0,3779.0,68.962585
69,792.0,3792.0,68.622449
70,795.0,3779.0,68.962585
71,792.0,3792.0,68.622449
72,795.0,3779.0,68.962585
73,790.0,3782.0,68.792517
74,795.0,3779.0,68.962585
75,790.0,3782.0,68.792517
76,795.0,3779.0,68.962585
77,795.0,3779.0,68.962585
78,792.0,3792.0,68.622449
79,791.0,3759.0,69.047619
80,793.0,3769.0,68.962585
81,791.0,3759.0,69.047619
82,793.0,3769.0,68.962585
83,791.0,3759.0,69.047619
84,793.0,3769.0,68.962585
85,786.0,3762.0,68.962585
86,786.0,3762.0,68.962585
87,786.0,3762.0,68.962585
88,784.0,3752.0,69.047619
89,786.0,3762.0,68.962585
90,784.0,3752.0,69.047619
91,786.0,3762.0,68.962585
92,784.0,3752.0,69.047619
93,786.0,3762.0,68.962585
94,786.0,3762.0,68.962585
95,784.0,3752.0,69.047619
96,784.0,3752.0,68.962585
97,782.0,3742.0,69.047619
98,784.0,3752.0,68.962585
99,784.0,3752.0,68.962585
100,784.0,3752.0,68.962585
101,784.0,3752.0,68.962585
102,782.0,3742.0,69.047619
103,784.0,3752.0,68.962585
104,784.0,3752.0,68.962585
105,784.0,3752.0,68.962585
106,784.0,3752.0,68.962585
107,784.0,3752.0,68.962585
108,784.0,3752.0,68.962585
109,784.0,3752.0,68.962585
110,784.0,3752.0,68.962585
111,784.0,3752.0,68.962585
112,782.0,3742.0,69.047619
113,784.0,3752.0,68.962585
114,784.0,3752.0,68.962585
115,782.0,3742.0,69.047619
116,784.0,3752.0,68.962585
117,784.0,3752.0,68.962585
118,784.0,3752.0,68.962585
119,782.0,3742.0,68.962585
120,782.0,3742.0,68.962585
121,782.0,3742.0,68.962585
122,782.0,3742.0,68.962585
123,780.0,3732.0,69.047619
124,782.0,3742.0,68.962585
125,782.0,3742.0,68.962585
126,782.0,3742.0,68.962585
127,782.0,3742.0,68.962585
128,782.0,3742.0,68.962585
129,782.0,3742.0,68.962585
130,782.0,3742.0,68.962585
131,780.0,3732.0,69.047619
132,782.0,3742.0,68.962585
133,782.0,3742.0,68.962585
134,780.0,3732.0,69.047619
135,782.0,3742.0,68.962585
136,782.0,3742.0,68.962585
137,781.0,3765.0,68.622449
138,782.0,3742.0,68.962585
139,782.0,3742.0,68.962585
140,782.0,3742.0,68.962585
141,782.0,3742.0,68.962585
142,782.0,3742.0,68.962585
143,782.0,3742.0,68.962585
144,782.0,3742.0,68.962585
145,782.0,3742.0,68.962585
146,782.0,3742.0,68.962585
147,782.0,3742.0,68.962585
148,782.0,3742.0,68.962585
149,781.0,3765.0,68.622449
150,780.0,3732.0,68.962585
151,780.0,3732.0,68.962585
152,779.0,3755.0,68.622449
153,780.0,3732.0,68.962585
154,780.0,3732.0,68.962585
155,780.0,3732.0,68.962585
156,780.0,3732.0,68.962585
157,780.0,3732.0,68.962585
158,780.0,3732.0,68.962585
159,780.0,3732.0,68.962585
160,780.0,3732.0,68.962585
161,780.0,3732.0,68.962585
162,780.0,3732.0,68.962585
163,780.0,3732.0,68.962585
164,777.0,3745.0,68.622449
165,780.0,3732.0,68.962585
166,780.0,3732.0,68.962585
167,780.0,3732.0,68.962585
168,780.0,3732.0,68.962585
