Periods,Interaction,Signals,Successful rate
1,2136.0,5864.0,68.707483
2,1484.0,4956.0,68.707483
3,1265.0,4617.0,69.047619
4,1151.0,4439.0,69.047619
5,1078.0,4326.0,69.047619
6,1032.0,4264.0,68.707483
7,1012.0,4220.0,68.792517
8,974.0,4142.0,69.047619
9,960.0,4128.0,68.792517
10,931.0,4067.0,69.047619
11,933.0,4077.0,68.792517
12,922.0,4050.0,68.792517
13,892.0,4012.0,68.707483
14,893.0,3989.0,69.047619
15,884.0,3972.0,69.047619
16,875.0,3955.0,69.047619
17,868.0,3948.0,69.047619
18,866.0,3938.0,69.047619
19,857.0,3921.0,69.047619
20,857.0,3921.0,69.047619
21,855.0,3911.0,69.047619
22,848.0,3904.0,69.047619
23,846.0,3894.0,69.047619
24,846.0,3894.0,69.047619
25,839.0,3887.0,69.047619
26,837.0,3877.0,69.047619
27,837.0,3877.0,69.047619
28,835.0,3867.0,69.047619
29,830.0,3870.0,68.877551
30,830.0,3870.0,68.877551
31,830.0,3870.0,68.877551
32,837.0,3877.0,68.792517
33,826.0,3850.0,69.047619
34,819.0,3843.0,69.047619
35,819.0,3843.0,68.877551
36,828.0,3860.0,68.792517
37,828.0,3860.0,68.792517
38,817.0,3833.0,69.047619
39,819.0,3843.0,68.877551
40,826.0,3850.0,68.792517
41,826.0,3850.0,68.792517
42,817.0,3833.0,68.877551
43,810.0,3826.0,68.877551
44,819.0,3843.0,68.792517
45,806.0,3806.0,69.047619
46,808.0,3816.0,68.877551
47,817.0,3833.0,68.792517
48,817.0,3833.0,68.792517
49,808.0,3816.0,68.877551
50,817.0,3833.0,68.792517
51,815.0,3823.0,68.792517
52,806.0,3806.0,68.877551
53,815.0,3823.0,68.792517
54,815.0,3823.0,68.792517
55,806.0,3806.0,68.877551
56,815.0,3823.0,68.792517
57,797.0,3789.0,69.047619
58,808.0,3816.0,68.792517
59,794.0,3802.0,68.707483
60,788.0,3772.0,68.877551
61,792.0,3792.0,68.707483
62,788.0,3772.0,68.877551
63,788.0,3772.0,68.877551
64,792.0,3792.0,68.792517
65,788.0,3772.0,68.877551
66,792.0,3792.0,68.792517
67,788.0,3772.0,68.877551
68,792.0,3792.0,68.707483
69,788.0,3772.0,68.877551
70,795.0,3779.0,68.792517
71,786.0,3762.0,68.877551
72,790.0,3782.0,68.707483
73,795.0,3779.0,68.792517
74,790.0,3782.0,68.707483
75,795.0,3779.0,68.792517
76,790.0,3782.0,68.707483
77,795.0,3779.0,68.792517
78,790.0,3782.0,68.707483
79,792.0,3792.0,68.707483
80,790.0,3782.0,68.707483
81,792.0,3792.0,68.707483
82,790.0,3782.0,68.707483
83,788.0,3772.0,68.707483
84,788.0,3772.0,68.707483
85,781.0,3765.0,68.707483
86,781.0,3765.0,68.707483
87,781.0,3765.0,68.707483
88,781.0,3765.0,68.707483
89,781.0,3765.0,68.707483
90,783.0,3775.0,68.707483
91,786.0,3762.0,68.792517
92,781.0,3765.0,68.707483
93,786.0,3762.0,68.792517
94,781.0,3765.0,68.707483
95,772.0,3748.0,68.792517
96,781.0,3765.0,68.707483
97,781.0,3765.0,68.707483
98,781.0,3765.0,68.707483
99,779.0,3755.0,68.792517
100,779.0,3755.0,68.792517
101,779.0,3755.0,68.792517
102,775.0,3735.0,68.877551
103,779.0,3755.0,68.792517
104,781.0,3765.0,68.707483
105,779.0,3755.0,68.792517
106,779.0,3755.0,68.792517
107,779.0,3755.0,68.792517
108,779.0,3755.0,68.792517
109,781.0,3765.0,68.707483
110,779.0,3755.0,68.792517
111,779.0,3755.0,68.792517
112,779.0,3755.0,68.707483
113,779.0,3755.0,68.792517
114,779.0,3755.0,68.792517
115,779.0,3755.0,68.792517
116,779.0,3755.0,68.792517
117,779.0,3755.0,68.707483
118,779.0,3755.0,68.792517
119,779.0,3755.0,68.792517
120,779.0,3755.0,68.792517
121,777.0,3745.0,68.792517
122,779.0,3755.0,68.707483
123,777.0,3745.0,68.792517
124,777.0,3745.0,68.792517
125,777.0,3745.0,68.707483
126,777.0,3745.0,68.792517
127,777.0,3745.0,68.792517
128,777.0,3745.0,68.707483
129,777.0,3745.0,68.792517
130,779.0,3755.0,68.707483
131,777.0,3745.0,68.792517
132,777.0,3745.0,68.792517
133,779.0,3755.0,68.707483
134,777.0,3745.0,68.792517
135,777.0,3745.0,68.792517
136,777.0,3745.0,68.707483
137,777.0,3745.0,68.792517
138,777.0,3745.0,68.792517
139,770.0,3738.0,68.707483
140,777.0,3745.0,68.792517
141,777.0,3745.0,68.792517
142,777.0,3745.0,68.792517
143,777.0,3745.0,68.792517
144,779.0,3755.0,68.707483
145,777.0,3745.0,68.792517
146,777.0,3745.0,68.792517
147,779.0,3755.0,68.707483
148,777.0,3745.0,68.792517
149,777.0,3745.0,68.792517
150,779.0,3755.0,68.707483
151,771.0,3715.0,68.877551
152,775.0,3735.0,68.792517
153,777.0,3745.0,68.707483
154,771.0,3715.0,68.877551
155,775.0,3735.0,68.792517
156,777.0,3745.0,68.707483
157,771.0,3715.0,68.877551
158,775.0,3735.0,68.792517
159,777.0,3745.0,68.707483
160,775.0,3735.0,68.707483
161,775.0,3735.0,68.792517
162,777.0,3745.0,68.707483
163,775.0,3735.0,68.707483
164,775.0,3735.0,68.792517
165,775.0,3735.0,68.792517
166,775.0,3735.0,68.707483
167,775.0,3735.0,68.792517
168,775.0,3735.0,68.792517
