Periods,Interaction,Signals,Successful rate
1,2163.0,6027.0,66.836735
2,1542.0,5190.0,66.666667
3,1304.0,4840.0,66.751701
4,1206.0,4686.0,66.666667
5,1108.0,4532.0,66.836735
6,1106.0,4522.0,66.581633
7,1040.0,4416.0,66.751701
8,1031.0,4399.0,66.666667
9,986.0,4314.0,66.921769
10,1004.0,4348.0,66.581633
11,959.0,4263.0,66.921769
12,968.0,4280.0,66.666667
13,968.0,4280.0,66.581633
14,966.0,4270.0,66.581633
15,957.0,4253.0,66.581633
16,925.0,4205.0,66.751701
17,941.0,4229.0,66.581633
18,916.0,4188.0,66.751701
19,930.0,4202.0,66.581633
20,898.0,4154.0,66.836735
21,912.0,4168.0,66.666667
22,905.0,4161.0,66.666667
23,919.0,4175.0,66.581633
24,919.0,4175.0,66.581633
25,912.0,4168.0,66.581633
26,878.0,4110.0,66.751701
27,878.0,4110.0,66.751701
28,894.0,4134.0,66.666667
29,885.0,4117.0,66.666667
30,901.0,4141.0,66.581633
31,901.0,4141.0,66.581633
32,899.0,4131.0,66.581633
33,883.0,4107.0,66.666667
34,876.0,4100.0,66.666667
35,876.0,4100.0,66.666667
36,890.0,4114.0,66.581633
37,890.0,4114.0,66.581633
38,890.0,4114.0,66.581633
39,874.0,4090.0,66.666667
40,890.0,4114.0,66.581633
41,888.0,4104.0,66.581633
42,865.0,4073.0,66.751701
43,865.0,4073.0,66.666667
44,881.0,4097.0,66.581633
45,881.0,4097.0,66.581633
46,863.0,4063.0,66.666667
47,863.0,4063.0,66.666667
48,863.0,4063.0,66.666667
49,863.0,4063.0,66.666667
50,879.0,4087.0,66.581633
51,879.0,4087.0,66.581633
52,863.0,4063.0,66.666667
53,870.0,4070.0,66.666667
54,870.0,4070.0,66.666667
55,870.0,4070.0,66.666667
56,870.0,4070.0,66.666667
57,863.0,4063.0,66.666667
58,863.0,4063.0,66.666667
59,863.0,4063.0,66.666667
60,863.0,4063.0,66.666667
61,863.0,4063.0,66.666667
62,861.0,4053.0,66.666667
63,861.0,4053.0,66.666667
64,861.0,4053.0,66.666667
65,861.0,4053.0,66.666667
66,861.0,4053.0,66.666667
67,861.0,4053.0,66.666667
68,861.0,4053.0,66.666667
69,861.0,4053.0,66.666667
70,861.0,4053.0,66.666667
71,861.0,4053.0,66.666667
72,861.0,4053.0,66.666667
73,861.0,4053.0,66.666667
74,859.0,4043.0,66.666667
75,859.0,4043.0,66.666667
76,859.0,4043.0,66.666667
77,859.0,4043.0,66.666667
78,859.0,4043.0,66.666667
79,859.0,4043.0,66.666667
80,859.0,4043.0,66.666667
81,859.0,4043.0,66.666667
82,859.0,4043.0,66.666667
83,859.0,4043.0,66.666667
84,859.0,4043.0,66.666667
85,852.0,4036.0,66.666667
86,852.0,4036.0,66.666667
87,852.0,4036.0,66.666667
88,852.0,4036.0,66.666667
89,850.0,4026.0,66.666667
90,850.0,4026.0,66.666667
91,850.0,4026.0,66.666667
92,850.0,4026.0,66.666667
93,850.0,4026.0,66.666667
94,850.0,4026.0,66.666667
95,850.0,4026.0,66.666667
96,850.0,4026.0,66.666667
97,850.0,4026.0,66.666667
98,850.0,4026.0,66.666667
99,850.0,4026.0,66.666667
100,850.0,4026.0,66.666667
101,850.0,4026.0,66.666667
102,850.0,4026.0,66.666667
103,850.0,4026.0,66.666667
104,850.0,4026.0,66.666667
105,850.0,4026.0,66.666667
106,850.0,4026.0,66.666667
107,850.0,4026.0,66.666667
108,850.0,4026.0,66.666667
109,850.0,4026.0,66.666667
110,848.0,4016.0,66.666667
111,848.0,4016.0,66.666667
112,848.0,4016.0,66.666667
113,848.0,4016.0,66.666667
114,848.0,4016.0,66.666667
115,848.0,4016.0,66.666667
116,848.0,4016.0,66.666667
117,848.0,4016.0,66.666667
118,848.0,4016.0,66.666667
119,848.0,4016.0,66.666667
120,832.0,3992.0,66.751701
121,848.0,4016.0,66.666667
122,848.0,4016.0,66.666667
123,848.0,4016.0,66.666667
124,848.0,4016.0,66.666667
125,832.0,3992.0,66.751701
126,848.0,4016.0,66.666667
127,848.0,4016.0,66.666667
128,848.0,4016.0,66.666667
129,848.0,4016.0,66.666667
130,848.0,4016.0,66.666667
131,848.0,4016.0,66.666667
132,848.0,4016.0,66.666667
133,848.0,4016.0,66.666667
134,848.0,4016.0,66.666667
135,848.0,4016.0,66.666667
136,848.0,4016.0,66.666667
137,848.0,4016.0,66.666667
138,848.0,4016.0,66.666667
139,846.0,4006.0,66.666667
140,846.0,4006.0,66.666667
141,846.0,4006.0,66.666667
142,846.0,4006.0,66.666667
143,846.0,4006.0,66.666667
144,846.0,4006.0,66.666667
145,846.0,4006.0,66.666667
146,846.0,4006.0,66.666667
147,846.0,4006.0,66.666667
148,846.0,4006.0,66.666667
149,846.0,4006.0,66.666667
150,846.0,4006.0,66.666667
151,846.0,4006.0,66.666667
152,846.0,4006.0,66.666667
153,846.0,4006.0,66.666667
154,846.0,4006.0,66.666667
155,846.0,4006.0,66.666667
156,830.0,3982.0,66.751701
157,846.0,4006.0,66.666667
158,846.0,4006.0,66.666667
159,846.0,4006.0,66.666667
160,846.0,4006.0,66.666667
161,846.0,4006.0,66.666667
162,846.0,4006.0,66.666667
163,846.0,4006.0,66.666667
164,846.0,4006.0,66.666667
165,830.0,3982.0,66.751701
166,846.0,4006.0,66.666667
167,846.0,4006.0,66.666667
168,846.0,4006.0,66.666667
