Periods,Interaction,Signals,Successful rate
1,2175.0,6031.0,67.261905
2,1523.0,5123.0,67.261905
3,1299.0,4787.0,67.261905
4,1187.0,4619.0,67.261905
5,1103.0,4479.0,67.517007
6,1060.0,4404.0,67.517007
7,1026.0,4346.0,67.517007
8,1010.0,4322.0,67.261905
9,978.0,4274.0,67.346939
10,958.0,4230.0,67.431973
11,947.0,4203.0,67.517007
12,933.0,4189.0,67.346939
13,922.0,4162.0,67.517007
14,920.0,4152.0,67.517007
15,913.0,4145.0,67.431973
16,904.0,4128.0,67.431973
17,913.0,4145.0,67.261905
18,911.0,4135.0,67.261905
19,904.0,4128.0,67.261905
20,902.0,4118.0,67.261905
21,902.0,4118.0,67.261905
22,893.0,4101.0,67.261905
23,893.0,4101.0,67.261905
24,875.0,4067.0,67.346939
25,868.0,4060.0,67.346939
26,868.0,4060.0,67.346939
27,905.0,4105.0,67.091837
28,873.0,4057.0,67.261905
29,866.0,4050.0,67.261905
30,853.0,4013.0,67.517007
31,857.0,4033.0,67.346939
32,873.0,4057.0,67.261905
33,896.0,4088.0,67.091837
34,864.0,4040.0,67.261905
35,844.0,3996.0,67.517007
36,848.0,4016.0,67.346939
37,864.0,4040.0,67.261905
38,846.0,4006.0,67.346939
39,846.0,4006.0,67.346939
40,846.0,4006.0,67.346939
41,885.0,4061.0,67.091837
42,860.0,4020.0,67.261905
43,837.0,3989.0,67.346939
44,844.0,3996.0,67.261905
45,853.0,4013.0,67.261905
46,837.0,3989.0,67.346939
47,844.0,3996.0,67.261905
48,851.0,4003.0,67.261905
49,851.0,4003.0,67.261905
50,842.0,3986.0,67.261905
51,851.0,4003.0,67.261905
52,851.0,4003.0,67.261905
53,842.0,3986.0,67.261905
54,851.0,4003.0,67.261905
55,842.0,3986.0,67.261905
56,833.0,3969.0,67.346939
57,826.0,3962.0,67.346939
58,826.0,3962.0,67.346939
59,826.0,3962.0,67.346939
60,826.0,3962.0,67.346939
61,826.0,3962.0,67.346939
62,826.0,3962.0,67.346939
63,826.0,3962.0,67.346939
64,856.0,4000.0,67.176871
65,824.0,3952.0,67.346939
66,856.0,4000.0,67.176871
67,856.0,4000.0,67.176871
68,856.0,4000.0,67.176871
69,856.0,4000.0,67.176871
70,856.0,4000.0,67.176871
71,824.0,3952.0,67.346939
72,856.0,4000.0,67.176871
73,824.0,3952.0,67.346939
74,856.0,4000.0,67.176871
75,824.0,3952.0,67.346939
76,856.0,4000.0,67.176871
77,822.0,3942.0,67.346939
78,854.0,3990.0,67.176871
79,822.0,3942.0,67.346939
80,854.0,3990.0,67.176871
81,822.0,3942.0,67.346939
82,854.0,3990.0,67.176871
83,822.0,3942.0,67.346939
84,854.0,3990.0,67.176871
85,847.0,3983.0,67.176871
86,847.0,3983.0,67.176871
87,847.0,3983.0,67.176871
88,847.0,3983.0,67.176871
89,847.0,3983.0,67.176871
90,815.0,3935.0,67.346939
91,847.0,3983.0,67.176871
92,815.0,3935.0,67.346939
93,845.0,3973.0,67.176871
94,845.0,3973.0,67.176871
95,813.0,3925.0,67.346939
96,845.0,3973.0,67.176871
97,813.0,3925.0,67.346939
98,813.0,3925.0,67.346939
99,813.0,3925.0,67.346939
100,813.0,3925.0,67.346939
101,845.0,3973.0,67.176871
102,813.0,3925.0,67.346939
103,845.0,3973.0,67.176871
104,813.0,3925.0,67.346939
105,813.0,3925.0,67.346939
106,845.0,3973.0,67.176871
107,813.0,3925.0,67.346939
108,845.0,3973.0,67.176871
109,813.0,3925.0,67.346939
110,845.0,3973.0,67.176871
111,845.0,3973.0,67.176871
112,813.0,3925.0,67.346939
113,845.0,3973.0,67.176871
114,813.0,3925.0,67.346939
115,843.0,3963.0,67.176871
116,843.0,3963.0,67.176871
117,843.0,3963.0,67.176871
118,811.0,3915.0,67.346939
119,811.0,3915.0,67.346939
120,811.0,3915.0,67.346939
121,843.0,3963.0,67.176871
122,843.0,3963.0,67.176871
123,811.0,3915.0,67.346939
124,843.0,3963.0,67.176871
125,811.0,3915.0,67.346939
126,843.0,3963.0,67.176871
127,843.0,3963.0,67.176871
128,811.0,3915.0,67.346939
129,843.0,3963.0,67.176871
130,811.0,3915.0,67.346939
131,811.0,3915.0,67.346939
132,843.0,3963.0,67.176871
133,811.0,3915.0,67.346939
134,811.0,3915.0,67.346939
135,843.0,3963.0,67.176871
136,811.0,3915.0,67.346939
137,811.0,3915.0,67.346939
138,811.0,3915.0,67.346939
139,811.0,3915.0,67.346939
140,843.0,3963.0,67.176871
141,811.0,3915.0,67.346939
142,811.0,3915.0,67.346939
143,843.0,3963.0,67.176871
144,811.0,3915.0,67.346939
145,809.0,3905.0,67.346939
146,841.0,3953.0,67.176871
147,809.0,3905.0,67.346939
148,809.0,3905.0,67.346939
149,841.0,3953.0,67.176871
150,809.0,3905.0,67.346939
151,809.0,3905.0,67.346939
152,841.0,3953.0,67.176871
153,809.0,3905.0,67.346939
154,841.0,3953.0,67.176871
155,841.0,3953.0,67.176871
156,809.0,3905.0,67.346939
157,809.0,3905.0,67.346939
158,809.0,3905.0,67.346939
159,809.0,3905.0,67.346939
160,809.0,3905.0,67.346939
161,809.0,3905.0,67.346939
162,809.0,3905.0,67.346939
163,809.0,3905.0,67.346939
164,809.0,3905.0,67.346939
165,809.0,3905.0,67.346939
166,809.0,3905.0,67.346939
167,841.0,3953.0,67.176871
168,809.0,3905.0,67.346939
