Periods,Interaction,Signals,Successful rate
1,2198.0,6062.0,67.006803
2,1520.0,5136.0,67.176871
3,1296.0,4800.0,67.176871
4,1180.0,4612.0,67.346939
5,1139.0,4547.0,67.006803
6,1105.0,4489.0,67.006803
7,1071.0,4431.0,67.006803
8,996.0,4308.0,67.261905
9,978.0,4274.0,67.346939
10,973.0,4277.0,67.176871
11,994.0,4298.0,67.006803
12,942.0,4206.0,67.346939
13,926.0,4182.0,67.261905
14,924.0,4172.0,67.346939
15,917.0,4165.0,67.261905
16,908.0,4148.0,67.261905
17,899.0,4131.0,67.261905
18,899.0,4131.0,67.261905
19,888.0,4104.0,67.346939
20,886.0,4094.0,67.346939
21,886.0,4094.0,67.346939
22,877.0,4077.0,67.346939
23,895.0,4111.0,67.091837
24,925.0,4149.0,66.921769
25,918.0,4142.0,66.921769
26,868.0,4060.0,67.346939
27,868.0,4060.0,67.261905
28,868.0,4060.0,67.261905
29,861.0,4053.0,67.261905
30,857.0,4033.0,67.346939
31,857.0,4033.0,67.346939
32,857.0,4033.0,67.346939
33,855.0,4023.0,67.346939
34,898.0,4098.0,66.921769
35,848.0,4016.0,67.346939
36,848.0,4016.0,67.346939
37,896.0,4088.0,66.921769
38,889.0,4081.0,67.006803
39,896.0,4088.0,66.921769
40,846.0,4006.0,67.346939
41,889.0,4081.0,67.006803
42,894.0,4078.0,66.921769
43,887.0,4071.0,66.921769
44,837.0,3989.0,67.346939
45,837.0,3989.0,67.346939
46,839.0,3999.0,67.261905
47,837.0,3989.0,67.346939
48,835.0,3979.0,67.346939
49,869.0,4037.0,67.006803
50,835.0,3979.0,67.346939
51,835.0,3979.0,67.346939
52,837.0,3989.0,67.261905
53,835.0,3979.0,67.346939
54,835.0,3979.0,67.346939
55,853.0,4013.0,67.091837
56,883.0,4051.0,66.921769
57,876.0,4044.0,66.921769
58,860.0,4020.0,67.006803
59,876.0,4044.0,66.921769
60,876.0,4044.0,66.921769
61,876.0,4044.0,66.921769
62,876.0,4044.0,66.921769
63,860.0,4020.0,67.006803
64,876.0,4044.0,66.921769
65,858.0,4010.0,67.006803
66,874.0,4034.0,66.921769
67,874.0,4034.0,66.921769
68,874.0,4034.0,66.921769
69,874.0,4034.0,66.921769
70,858.0,4010.0,67.006803
71,874.0,4034.0,66.921769
72,858.0,4010.0,67.006803
73,874.0,4034.0,66.921769
74,858.0,4010.0,67.006803
75,874.0,4034.0,66.921769
76,858.0,4010.0,67.006803
77,872.0,4024.0,66.921769
78,856.0,4000.0,67.006803
79,872.0,4024.0,66.921769
80,856.0,4000.0,67.006803
81,872.0,4024.0,66.921769
82,856.0,4000.0,67.006803
83,872.0,4024.0,66.921769
84,856.0,4000.0,67.006803
85,865.0,4017.0,66.921769
86,849.0,3993.0,67.006803
87,865.0,4017.0,66.921769
88,849.0,3993.0,67.006803
89,865.0,4017.0,66.921769
90,849.0,3993.0,67.006803
91,865.0,4017.0,66.921769
92,847.0,3983.0,67.006803
93,863.0,4007.0,66.921769
94,847.0,3983.0,67.006803
95,863.0,4007.0,66.921769
96,847.0,3983.0,67.006803
97,856.0,4000.0,67.006803
98,863.0,4007.0,66.921769
99,863.0,4007.0,66.921769
100,863.0,4007.0,66.921769
101,863.0,4007.0,66.921769
102,863.0,4007.0,66.921769
103,847.0,3983.0,67.006803
104,863.0,4007.0,66.921769
105,847.0,3983.0,67.006803
106,863.0,4007.0,66.921769
107,863.0,4007.0,66.921769
108,847.0,3983.0,67.006803
109,863.0,4007.0,66.921769
110,847.0,3983.0,67.006803
111,863.0,4007.0,66.921769
112,847.0,3983.0,67.006803
113,861.0,3997.0,66.921769
114,861.0,3997.0,66.921769
115,861.0,3997.0,66.921769
116,861.0,3997.0,66.921769
117,861.0,3997.0,66.921769
118,861.0,3997.0,66.921769
119,861.0,3997.0,66.921769
120,861.0,3997.0,66.921769
121,861.0,3997.0,66.921769
122,861.0,3997.0,66.921769
123,861.0,3997.0,66.921769
124,861.0,3997.0,66.921769
125,861.0,3997.0,66.921769
126,861.0,3997.0,66.921769
127,861.0,3997.0,66.921769
128,861.0,3997.0,66.921769
129,861.0,3997.0,66.921769
130,861.0,3997.0,66.921769
131,861.0,3997.0,66.921769
132,861.0,3997.0,66.921769
133,861.0,3997.0,66.921769
134,861.0,3997.0,66.921769
135,861.0,3997.0,66.921769
136,861.0,3997.0,66.921769
137,861.0,3997.0,66.921769
138,861.0,3997.0,66.921769
139,861.0,3997.0,66.921769
140,861.0,3997.0,66.921769
141,861.0,3997.0,66.921769
142,861.0,3997.0,66.921769
143,861.0,3997.0,66.921769
144,859.0,3987.0,66.921769
145,859.0,3987.0,66.921769
146,859.0,3987.0,66.921769
147,859.0,3987.0,66.921769
148,859.0,3987.0,66.921769
149,859.0,3987.0,66.921769
150,859.0,3987.0,66.921769
151,859.0,3987.0,66.921769
152,859.0,3987.0,66.921769
153,859.0,3987.0,66.921769
154,859.0,3987.0,66.921769
155,859.0,3987.0,66.921769
156,859.0,3987.0,66.921769
157,859.0,3987.0,66.921769
158,859.0,3987.0,66.921769
159,859.0,3987.0,66.921769
160,859.0,3987.0,66.921769
161,859.0,3987.0,66.921769
162,859.0,3987.0,66.921769
163,859.0,3987.0,66.921769
164,859.0,3987.0,66.921769
165,859.0,3987.0,66.921769
166,859.0,3987.0,66.921769
167,859.0,3987.0,66.921769
168,859.0,3987.0,66.921769
