Periods,Interaction,Signals,Successful rate
1,2094.0,5654.0,70.748299
2,1448.0,4776.0,70.748299
3,1220.0,4420.0,70.748299
4,1106.0,4242.0,70.748299
5,1031.0,4119.0,70.748299
6,988.0,4044.0,70.748299
7,954.0,3986.0,70.748299
8,927.0,3935.0,70.748299
9,902.0,3894.0,70.748299
10,893.0,3877.0,70.748299
11,874.0,3810.0,71.173469
12,865.0,3793.0,71.173469
13,847.0,3759.0,71.173469
14,846.0,3782.0,70.748299
15,846.0,3782.0,70.748299
16,827.0,3715.0,71.173469
17,820.0,3708.0,71.173469
18,818.0,3698.0,71.173469
19,809.0,3681.0,71.173469
20,819.0,3731.0,70.748299
21,817.0,3721.0,70.748299
22,810.0,3714.0,70.748299
23,808.0,3704.0,70.748299
24,808.0,3704.0,70.748299
25,799.0,3687.0,70.748299
26,789.0,3637.0,71.173469
27,788.0,3660.0,70.748299
28,788.0,3660.0,70.748299
29,781.0,3653.0,70.748299
30,781.0,3653.0,70.748299
31,778.0,3610.0,71.173469
32,778.0,3610.0,71.173469
33,779.0,3643.0,70.748299
34,770.0,3626.0,70.748299
35,769.0,3593.0,71.173469
36,770.0,3626.0,70.748299
37,770.0,3626.0,70.748299
38,768.0,3616.0,70.748299
39,767.0,3583.0,71.173469
40,768.0,3616.0,70.748299
41,770.0,3626.0,70.663265
42,766.0,3606.0,70.748299
43,759.0,3599.0,70.748299
44,758.0,3566.0,71.173469
45,759.0,3599.0,70.748299
46,758.0,3566.0,71.173469
47,759.0,3599.0,70.748299
48,759.0,3599.0,70.663265
49,756.0,3556.0,71.173469
50,756.0,3556.0,71.173469
51,759.0,3599.0,70.663265
52,756.0,3556.0,71.173469
53,757.0,3589.0,70.748299
54,754.0,3546.0,71.173469
55,754.0,3546.0,71.173469
56,754.0,3546.0,71.173469
57,747.0,3539.0,71.173469
58,747.0,3539.0,71.173469
59,747.0,3539.0,71.173469
60,747.0,3539.0,71.173469
61,747.0,3539.0,71.173469
62,747.0,3539.0,71.173469
63,740.0,3532.0,71.003401
64,736.0,3512.0,71.173469
65,740.0,3532.0,71.003401
66,744.0,3552.0,70.833333
67,740.0,3532.0,71.003401
68,744.0,3552.0,70.833333
69,740.0,3532.0,71.003401
70,744.0,3552.0,70.833333
71,740.0,3532.0,71.003401
72,744.0,3552.0,70.833333
73,740.0,3532.0,71.003401
74,733.0,3525.0,70.833333
75,738.0,3522.0,71.003401
76,738.0,3522.0,71.003401
77,738.0,3522.0,71.003401
78,738.0,3522.0,71.003401
79,738.0,3522.0,71.003401
80,738.0,3522.0,71.003401
81,736.0,3512.0,71.088435
82,738.0,3522.0,71.003401
83,736.0,3512.0,71.088435
84,738.0,3522.0,71.003401
85,729.0,3505.0,71.088435
86,731.0,3515.0,71.003401
87,731.0,3515.0,71.003401
88,731.0,3515.0,71.003401
89,731.0,3515.0,71.003401
90,727.0,3495.0,71.088435
91,735.0,3535.0,70.748299
92,727.0,3495.0,71.088435
93,735.0,3535.0,70.748299
94,729.0,3505.0,71.003401
95,735.0,3535.0,70.748299
96,729.0,3505.0,71.003401
97,735.0,3535.0,70.748299
98,729.0,3505.0,71.003401
99,735.0,3535.0,70.748299
100,729.0,3505.0,71.003401
101,729.0,3505.0,71.003401
102,725.0,3485.0,71.173469
103,729.0,3505.0,71.003401
104,735.0,3535.0,70.748299
105,729.0,3505.0,71.003401
106,735.0,3535.0,70.748299
107,725.0,3485.0,71.173469
108,733.0,3525.0,70.748299
109,725.0,3485.0,71.088435
110,725.0,3485.0,71.088435
111,733.0,3525.0,70.748299
112,723.0,3475.0,71.173469
113,733.0,3525.0,70.748299
114,727.0,3495.0,71.003401
115,733.0,3525.0,70.748299
116,727.0,3495.0,71.003401
117,723.0,3475.0,71.173469
118,733.0,3525.0,70.748299
119,727.0,3495.0,71.003401
120,733.0,3525.0,70.748299
121,727.0,3495.0,71.003401
122,727.0,3495.0,71.003401
123,725.0,3485.0,71.088435
124,727.0,3495.0,71.003401
125,733.0,3525.0,70.748299
126,725.0,3485.0,71.088435
127,733.0,3525.0,70.748299
128,723.0,3475.0,71.173469
129,725.0,3485.0,71.088435
130,733.0,3525.0,70.748299
131,725.0,3485.0,71.088435
132,725.0,3485.0,71.003401
133,725.0,3485.0,71.003401
134,725.0,3485.0,71.003401
135,731.0,3515.0,70.748299
136,725.0,3485.0,71.003401
137,725.0,3485.0,71.003401
138,725.0,3485.0,71.003401
139,725.0,3485.0,71.003401
140,731.0,3515.0,70.748299
141,725.0,3485.0,71.003401
142,725.0,3485.0,71.003401
143,731.0,3515.0,70.748299
144,725.0,3485.0,71.003401
145,731.0,3515.0,70.748299
146,725.0,3485.0,71.003401
147,725.0,3485.0,71.003401
148,731.0,3515.0,70.748299
149,725.0,3485.0,71.003401
150,725.0,3485.0,71.003401
151,731.0,3515.0,70.748299
152,725.0,3485.0,71.003401
153,725.0,3485.0,71.003401
154,725.0,3485.0,71.003401
155,725.0,3485.0,71.003401
156,725.0,3485.0,71.003401
157,725.0,3485.0,71.003401
158,725.0,3485.0,71.003401
159,731.0,3515.0,70.748299
160,725.0,3485.0,71.003401
161,725.0,3485.0,71.003401
162,731.0,3515.0,70.748299
163,725.0,3485.0,71.003401
164,725.0,3485.0,71.003401
165,723.0,3475.0,71.003401
166,723.0,3475.0,71.003401
167,723.0,3475.0,71.003401
168,723.0,3475.0,71.003401
