Periods,Interaction,Signals,Successful rate
1,2137.0,5841.0,69.132653
2,1491.0,4963.0,69.132653
3,1265.0,4617.0,69.132653
4,1151.0,4439.0,69.132653
5,1076.0,4316.0,69.132653
6,1033.0,4241.0,69.132653
7,1000.0,4216.0,68.707483
8,973.0,4165.0,68.707483
9,957.0,4141.0,68.707483
10,941.0,4117.0,68.707483
11,930.0,4090.0,68.707483
12,921.0,4073.0,68.707483
13,899.0,4019.0,68.877551
14,897.0,4009.0,68.792517
15,888.0,3992.0,68.877551
16,881.0,3985.0,68.792517
17,876.0,3988.0,68.707483
18,874.0,3978.0,68.707483
19,867.0,3971.0,68.707483
20,861.0,3941.0,68.792517
21,859.0,3931.0,68.792517
22,852.0,3924.0,68.792517
23,854.0,3934.0,68.707483
24,854.0,3934.0,68.707483
25,847.0,3927.0,68.707483
26,836.0,3900.0,68.707483
27,836.0,3900.0,68.707483
28,836.0,3900.0,68.707483
29,827.0,3883.0,68.707483
30,832.0,3880.0,68.792517
31,832.0,3880.0,68.792517
32,834.0,3890.0,68.707483
33,830.0,3870.0,68.792517
34,823.0,3863.0,68.792517
35,818.0,3866.0,68.707483
36,821.0,3853.0,68.792517
37,825.0,3873.0,68.707483
38,816.0,3856.0,68.707483
39,816.0,3856.0,68.707483
40,823.0,3863.0,68.707483
41,819.0,3843.0,68.792517
42,819.0,3843.0,68.792517
43,812.0,3836.0,68.792517
44,816.0,3856.0,68.707483
45,810.0,3826.0,68.792517
46,810.0,3826.0,68.792517
47,810.0,3826.0,68.792517
48,810.0,3826.0,68.792517
49,810.0,3826.0,68.792517
50,810.0,3826.0,68.877551
51,808.0,3816.0,68.792517
52,808.0,3816.0,68.792517
53,812.0,3836.0,68.707483
54,808.0,3816.0,68.792517
55,808.0,3816.0,68.792517
56,808.0,3816.0,68.792517
57,801.0,3809.0,68.792517
58,801.0,3809.0,68.877551
59,801.0,3809.0,68.792517
60,786.0,3762.0,69.047619
61,793.0,3769.0,69.132653
62,786.0,3762.0,69.047619
63,793.0,3769.0,69.132653
64,786.0,3762.0,69.047619
65,793.0,3769.0,69.132653
66,786.0,3762.0,69.047619
67,793.0,3769.0,69.132653
68,794.0,3802.0,68.707483
69,793.0,3769.0,69.132653
70,794.0,3802.0,68.707483
71,784.0,3752.0,69.047619
72,792.0,3792.0,68.707483
73,784.0,3752.0,69.047619
74,792.0,3792.0,68.707483
75,784.0,3752.0,69.047619
76,792.0,3792.0,68.707483
77,784.0,3752.0,69.047619
78,791.0,3759.0,69.132653
79,784.0,3752.0,69.047619
80,791.0,3759.0,69.132653
81,784.0,3752.0,69.047619
82,784.0,3752.0,69.047619
83,784.0,3752.0,69.047619
84,788.0,3772.0,68.792517
85,775.0,3735.0,69.047619
86,781.0,3765.0,68.792517
87,782.0,3742.0,69.132653
88,781.0,3765.0,68.792517
89,782.0,3742.0,69.132653
90,775.0,3735.0,69.047619
91,781.0,3765.0,68.792517
92,775.0,3735.0,69.047619
93,781.0,3765.0,68.792517
94,782.0,3742.0,69.132653
95,781.0,3765.0,68.792517
96,781.0,3765.0,68.792517
97,775.0,3735.0,69.047619
98,781.0,3765.0,68.792517
99,775.0,3735.0,69.047619
100,781.0,3765.0,68.792517
101,782.0,3742.0,69.132653
102,781.0,3765.0,68.707483
103,779.0,3755.0,68.792517
104,781.0,3765.0,68.707483
105,781.0,3765.0,68.707483
106,780.0,3732.0,69.132653
107,781.0,3765.0,68.707483
108,779.0,3755.0,68.792517
109,781.0,3765.0,68.707483
110,779.0,3755.0,68.792517
111,781.0,3765.0,68.707483
112,773.0,3725.0,69.047619
113,781.0,3765.0,68.707483
114,780.0,3732.0,69.132653
115,773.0,3725.0,69.047619
116,781.0,3765.0,68.707483
117,773.0,3725.0,69.047619
118,781.0,3765.0,68.707483
119,773.0,3725.0,69.047619
120,773.0,3725.0,69.047619
121,781.0,3765.0,68.707483
122,780.0,3732.0,69.132653
123,781.0,3765.0,68.707483
124,771.0,3715.0,69.047619
125,767.0,3695.0,69.217687
126,779.0,3755.0,68.707483
127,771.0,3715.0,69.047619
128,779.0,3755.0,68.707483
129,777.0,3745.0,68.792517
130,771.0,3715.0,69.047619
131,779.0,3755.0,68.707483
132,777.0,3745.0,68.792517
133,779.0,3755.0,68.707483
134,777.0,3745.0,68.792517
135,771.0,3715.0,69.047619
136,779.0,3755.0,68.707483
137,771.0,3715.0,69.047619
138,779.0,3755.0,68.707483
139,767.0,3695.0,69.217687
140,771.0,3715.0,69.047619
141,779.0,3755.0,68.707483
142,770.0,3738.0,68.707483
143,779.0,3755.0,68.707483
144,771.0,3715.0,69.047619
145,771.0,3715.0,69.047619
146,779.0,3755.0,68.707483
147,771.0,3715.0,69.047619
148,779.0,3755.0,68.707483
149,779.0,3755.0,68.707483
150,771.0,3715.0,69.047619
151,779.0,3755.0,68.707483
152,777.0,3745.0,68.792517
153,771.0,3715.0,69.047619
154,779.0,3755.0,68.707483
155,777.0,3745.0,68.792517
156,771.0,3715.0,69.047619
157,779.0,3755.0,68.707483
158,775.0,3735.0,68.792517
159,769.0,3705.0,69.047619
160,777.0,3745.0,68.707483
161,775.0,3735.0,68.792517
162,769.0,3705.0,69.047619
163,768.0,3728.0,68.707483
164,769.0,3705.0,69.047619
165,769.0,3705.0,69.047619
166,769.0,3705.0,69.047619
167,767.0,3695.0,69.132653
168,769.0,3705.0,69.047619
