Periods,Interaction,Signals,Successful rate
1,2202.0,6082.0,66.751701
2,1536.0,5160.0,66.836735
3,1314.0,4834.0,66.836735
4,1218.0,4690.0,66.751701
5,1145.0,4577.0,66.751701
6,1102.0,4502.0,66.751701
7,1068.0,4444.0,66.751701
8,1009.0,4345.0,67.006803
9,982.0,4294.0,67.176871
10,964.0,4260.0,67.176871
11,953.0,4233.0,67.176871
12,944.0,4216.0,67.176871
13,928.0,4192.0,67.176871
14,978.0,4274.0,66.666667
15,917.0,4165.0,67.176871
16,960.0,4240.0,66.666667
17,953.0,4233.0,66.666667
18,899.0,4131.0,67.176871
19,942.0,4206.0,66.666667
20,942.0,4206.0,66.666667
21,940.0,4196.0,66.666667
22,881.0,4097.0,67.176871
23,915.0,4155.0,66.751701
24,915.0,4155.0,66.751701
25,908.0,4148.0,66.751701
26,922.0,4162.0,66.666667
27,906.0,4138.0,66.751701
28,899.0,4131.0,66.836735
29,890.0,4114.0,66.836735
30,861.0,4053.0,67.176871
31,913.0,4145.0,66.666667
32,895.0,4111.0,66.751701
33,888.0,4104.0,66.836735
34,881.0,4097.0,66.836735
35,881.0,4097.0,66.836735
36,902.0,4118.0,66.666667
37,902.0,4118.0,66.666667
38,879.0,4087.0,66.836735
39,886.0,4094.0,66.751701
40,902.0,4118.0,66.666667
41,877.0,4077.0,66.836735
42,900.0,4108.0,66.666667
43,841.0,4009.0,67.176871
44,893.0,4101.0,66.666667
45,893.0,4101.0,66.666667
46,839.0,3999.0,67.176871
47,875.0,4067.0,66.751701
48,891.0,4091.0,66.666667
49,839.0,3999.0,67.176871
50,839.0,3999.0,67.176871
51,891.0,4091.0,66.666667
52,839.0,3999.0,67.176871
53,891.0,4091.0,66.666667
54,866.0,4050.0,66.836735
55,866.0,4050.0,66.836735
56,866.0,4050.0,66.836735
57,859.0,4043.0,66.836735
58,859.0,4043.0,66.836735
59,859.0,4043.0,66.836735
60,859.0,4043.0,66.836735
61,859.0,4043.0,66.836735
62,857.0,4033.0,66.836735
63,857.0,4033.0,66.836735
64,857.0,4033.0,66.836735
65,857.0,4033.0,66.836735
66,857.0,4033.0,66.836735
67,857.0,4033.0,66.836735
68,857.0,4033.0,66.836735
69,857.0,4033.0,66.836735
70,857.0,4033.0,66.836735
71,857.0,4033.0,66.836735
72,857.0,4033.0,66.836735
73,855.0,4023.0,66.836735
74,855.0,4023.0,66.836735
75,855.0,4023.0,66.836735
76,855.0,4023.0,66.836735
77,855.0,4023.0,66.836735
78,855.0,4023.0,66.836735
79,855.0,4023.0,66.836735
80,855.0,4023.0,66.836735
81,855.0,4023.0,66.836735
82,855.0,4023.0,66.836735
83,855.0,4023.0,66.836735
84,855.0,4023.0,66.836735
85,848.0,4016.0,66.836735
86,848.0,4016.0,66.836735
87,848.0,4016.0,66.836735
88,848.0,4016.0,66.836735
89,848.0,4016.0,66.836735
90,846.0,4006.0,66.836735
91,846.0,4006.0,66.836735
92,846.0,4006.0,66.836735
93,846.0,4006.0,66.836735
94,846.0,4006.0,66.836735
95,846.0,4006.0,66.836735
96,846.0,4006.0,66.836735
97,846.0,4006.0,66.836735
98,846.0,4006.0,66.836735
99,846.0,4006.0,66.836735
100,846.0,4006.0,66.836735
101,846.0,4006.0,66.836735
102,846.0,4006.0,66.836735
103,846.0,4006.0,66.836735
104,846.0,4006.0,66.836735
105,846.0,4006.0,66.836735
106,846.0,4006.0,66.836735
107,846.0,4006.0,66.836735
108,846.0,4006.0,66.836735
109,846.0,4006.0,66.836735
110,844.0,3996.0,66.836735
111,844.0,3996.0,66.836735
112,844.0,3996.0,66.836735
113,844.0,3996.0,66.836735
114,844.0,3996.0,66.836735
115,844.0,3996.0,66.836735
116,844.0,3996.0,66.836735
117,844.0,3996.0,66.836735
118,844.0,3996.0,66.836735
119,844.0,3996.0,66.836735
120,844.0,3996.0,66.836735
121,844.0,3996.0,66.836735
122,844.0,3996.0,66.836735
123,844.0,3996.0,66.836735
124,844.0,3996.0,66.836735
125,844.0,3996.0,66.836735
126,844.0,3996.0,66.836735
127,844.0,3996.0,66.836735
128,844.0,3996.0,66.836735
129,844.0,3996.0,66.836735
130,844.0,3996.0,66.836735
131,844.0,3996.0,66.836735
132,844.0,3996.0,66.836735
133,844.0,3996.0,66.836735
134,844.0,3996.0,66.836735
135,844.0,3996.0,66.836735
136,844.0,3996.0,66.836735
137,844.0,3996.0,66.836735
138,844.0,3996.0,66.836735
139,842.0,3986.0,66.836735
140,842.0,3986.0,66.836735
141,842.0,3986.0,66.836735
142,842.0,3986.0,66.836735
143,858.0,4010.0,66.751701
144,842.0,3986.0,66.836735
145,842.0,3986.0,66.836735
146,842.0,3986.0,66.836735
147,842.0,3986.0,66.836735
148,858.0,4010.0,66.751701
149,842.0,3986.0,66.836735
150,842.0,3986.0,66.836735
151,858.0,4010.0,66.751701
152,842.0,3986.0,66.836735
153,842.0,3986.0,66.836735
154,842.0,3986.0,66.836735
155,842.0,3986.0,66.836735
156,842.0,3986.0,66.836735
157,842.0,3986.0,66.836735
158,842.0,3986.0,66.836735
159,842.0,3986.0,66.836735
160,842.0,3986.0,66.836735
161,842.0,3986.0,66.836735
162,842.0,3986.0,66.836735
163,842.0,3986.0,66.836735
164,842.0,3986.0,66.836735
165,842.0,3986.0,66.836735
166,842.0,3986.0,66.836735
167,842.0,3986.0,66.836735
168,842.0,3986.0,66.836735
