Periods,Interaction,Signals,Successful rate
1,2104.0,5704.0,70.493197
2,1453.0,4773.0,70.578231
3,1228.0,4460.0,70.238095
4,1117.0,4269.0,70.578231
5,1035.0,4139.0,70.493197
6,999.0,4071.0,70.578231
7,958.0,4006.0,70.493197
8,940.0,3972.0,70.578231
9,915.0,3931.0,70.493197
10,899.0,3907.0,70.493197
11,888.0,3880.0,70.493197
12,879.0,3863.0,70.493197
13,854.0,3822.0,70.493197
14,852.0,3812.0,70.493197
15,852.0,3812.0,70.493197
16,843.0,3795.0,70.493197
17,834.0,3778.0,70.493197
18,832.0,3768.0,70.493197
19,825.0,3761.0,70.493197
20,823.0,3751.0,70.493197
21,823.0,3751.0,70.493197
22,814.0,3734.0,70.493197
23,814.0,3734.0,70.493197
24,812.0,3724.0,70.493197
25,805.0,3717.0,70.493197
26,803.0,3707.0,70.493197
27,803.0,3707.0,70.493197
28,803.0,3707.0,70.493197
29,791.0,3703.0,70.238095
30,791.0,3703.0,70.238095
31,794.0,3690.0,70.493197
32,792.0,3680.0,70.493197
33,792.0,3680.0,70.493197
34,785.0,3673.0,70.493197
35,785.0,3673.0,70.493197
36,780.0,3676.0,70.238095
37,783.0,3663.0,70.493197
38,783.0,3663.0,70.493197
39,783.0,3663.0,70.493197
40,781.0,3653.0,70.493197
41,781.0,3653.0,70.493197
42,781.0,3653.0,70.493197
43,774.0,3646.0,70.493197
44,771.0,3659.0,70.238095
45,774.0,3646.0,70.493197
46,772.0,3636.0,70.493197
47,772.0,3636.0,70.493197
48,772.0,3636.0,70.493197
49,772.0,3636.0,70.493197
50,772.0,3636.0,70.493197
51,772.0,3636.0,70.493197
52,770.0,3626.0,70.493197
53,770.0,3626.0,70.493197
54,770.0,3626.0,70.493197
55,770.0,3626.0,70.493197
56,770.0,3626.0,70.493197
57,763.0,3619.0,70.493197
58,763.0,3619.0,70.493197
59,763.0,3619.0,70.493197
60,759.0,3599.0,70.578231
61,752.0,3592.0,70.493197
62,759.0,3599.0,70.578231
63,752.0,3592.0,70.493197
64,759.0,3599.0,70.578231
65,760.0,3632.0,70.153061
66,759.0,3599.0,70.578231
67,758.0,3622.0,70.238095
68,759.0,3599.0,70.578231
69,752.0,3592.0,70.493197
70,759.0,3599.0,70.578231
71,748.0,3572.0,70.578231
72,750.0,3582.0,70.493197
73,750.0,3582.0,70.493197
74,750.0,3582.0,70.493197
75,750.0,3582.0,70.493197
76,750.0,3582.0,70.493197
77,750.0,3582.0,70.493197
78,750.0,3582.0,70.493197
79,750.0,3582.0,70.493197
80,750.0,3582.0,70.493197
81,757.0,3589.0,70.578231
82,750.0,3582.0,70.493197
83,755.0,3579.0,70.578231
84,755.0,3579.0,70.578231
85,748.0,3572.0,70.578231
86,748.0,3572.0,70.578231
87,748.0,3572.0,70.578231
88,748.0,3572.0,70.578231
89,748.0,3572.0,70.578231
90,748.0,3572.0,70.578231
91,748.0,3572.0,70.578231
92,748.0,3572.0,70.578231
93,748.0,3572.0,70.578231
94,748.0,3572.0,70.578231
95,748.0,3572.0,70.578231
96,748.0,3572.0,70.578231
97,748.0,3572.0,70.578231
98,748.0,3572.0,70.578231
99,748.0,3572.0,70.578231
100,746.0,3562.0,70.578231
101,746.0,3562.0,70.578231
102,746.0,3562.0,70.578231
103,746.0,3562.0,70.578231
104,746.0,3562.0,70.578231
105,746.0,3562.0,70.578231
106,739.0,3555.0,70.493197
107,746.0,3562.0,70.578231
108,746.0,3562.0,70.578231
109,746.0,3562.0,70.578231
110,746.0,3562.0,70.578231
111,746.0,3562.0,70.578231
112,746.0,3562.0,70.578231
113,739.0,3555.0,70.493197
114,746.0,3562.0,70.578231
115,746.0,3562.0,70.578231
116,739.0,3555.0,70.493197
117,746.0,3562.0,70.578231
118,739.0,3555.0,70.493197
119,746.0,3562.0,70.578231
120,746.0,3562.0,70.578231
121,739.0,3555.0,70.493197
122,744.0,3552.0,70.578231
123,744.0,3552.0,70.578231
124,744.0,3552.0,70.578231
125,744.0,3552.0,70.578231
126,737.0,3545.0,70.493197
127,744.0,3552.0,70.578231
128,744.0,3552.0,70.578231
129,744.0,3552.0,70.578231
130,737.0,3545.0,70.493197
131,737.0,3545.0,70.493197
132,744.0,3552.0,70.578231
133,737.0,3545.0,70.493197
134,744.0,3552.0,70.578231
135,744.0,3552.0,70.578231
136,737.0,3545.0,70.493197
137,744.0,3552.0,70.578231
138,744.0,3552.0,70.578231
139,737.0,3545.0,70.493197
140,744.0,3552.0,70.578231
141,744.0,3552.0,70.578231
142,744.0,3552.0,70.578231
143,744.0,3552.0,70.578231
144,744.0,3552.0,70.578231
145,744.0,3552.0,70.578231
146,744.0,3552.0,70.578231
147,737.0,3545.0,70.493197
148,744.0,3552.0,70.578231
149,744.0,3552.0,70.578231
150,737.0,3545.0,70.493197
151,744.0,3552.0,70.578231
152,744.0,3552.0,70.578231
153,744.0,3552.0,70.578231
154,742.0,3542.0,70.578231
155,742.0,3542.0,70.578231
156,742.0,3542.0,70.578231
157,742.0,3542.0,70.578231
158,742.0,3542.0,70.578231
159,735.0,3535.0,70.493197
160,742.0,3542.0,70.578231
161,742.0,3542.0,70.578231
162,742.0,3542.0,70.578231
163,742.0,3542.0,70.578231
164,742.0,3542.0,70.578231
165,742.0,3542.0,70.578231
166,742.0,3542.0,70.578231
167,742.0,3542.0,70.578231
168,735.0,3535.0,70.493197
