Periods,Interaction,Signals,Successful rate
1,2154.0,5898.0,68.792517
2,1483.0,4923.0,69.217687
3,1263.0,4607.0,69.217687
4,1145.0,4409.0,69.217687
5,1073.0,4329.0,68.792517
6,1039.0,4271.0,68.792517
7,1001.0,4193.0,68.792517
8,970.0,4122.0,69.217687
9,955.0,4131.0,68.792517
10,927.0,4047.0,69.217687
11,918.0,4030.0,69.217687
12,907.0,4003.0,69.217687
13,892.0,4012.0,68.792517
14,899.0,4019.0,68.792517
15,880.0,3952.0,69.217687
16,871.0,3935.0,69.217687
17,864.0,3928.0,69.217687
18,862.0,3918.0,69.217687
19,863.0,3951.0,68.792517
20,863.0,3951.0,68.792517
21,866.0,3938.0,68.792517
22,859.0,3931.0,68.792517
23,842.0,3874.0,69.217687
24,842.0,3874.0,69.217687
25,843.0,3907.0,68.792517
26,843.0,3907.0,68.792517
27,843.0,3907.0,68.792517
28,831.0,3847.0,69.217687
29,824.0,3840.0,69.217687
30,824.0,3840.0,69.217687
31,822.0,3830.0,69.217687
32,822.0,3830.0,69.217687
33,822.0,3830.0,69.217687
34,815.0,3823.0,69.217687
35,813.0,3813.0,69.217687
36,813.0,3813.0,69.217687
37,813.0,3813.0,69.217687
38,813.0,3813.0,69.217687
39,821.0,3853.0,68.792517
40,821.0,3853.0,68.792517
41,811.0,3803.0,69.217687
42,826.0,3850.0,68.792517
43,814.0,3846.0,68.792517
44,802.0,3786.0,69.217687
45,802.0,3786.0,69.217687
46,802.0,3786.0,69.217687
47,812.0,3836.0,68.792517
48,802.0,3786.0,69.217687
49,802.0,3786.0,69.217687
50,800.0,3776.0,69.217687
51,800.0,3776.0,69.217687
52,810.0,3826.0,68.792517
53,800.0,3776.0,69.217687
54,800.0,3776.0,69.217687
55,800.0,3776.0,69.217687
56,800.0,3776.0,69.217687
57,793.0,3769.0,69.217687
58,797.0,3789.0,68.792517
59,797.0,3789.0,68.792517
60,797.0,3789.0,68.792517
61,788.0,3772.0,68.877551
62,797.0,3789.0,68.792517
63,797.0,3789.0,68.792517
64,797.0,3789.0,68.792517
65,797.0,3789.0,68.792517
66,797.0,3789.0,68.792517
67,795.0,3779.0,68.792517
68,795.0,3779.0,68.792517
69,795.0,3779.0,68.792517
70,795.0,3779.0,68.792517
71,795.0,3779.0,68.792517
72,795.0,3779.0,68.792517
73,795.0,3779.0,68.792517
74,795.0,3779.0,68.792517
75,795.0,3779.0,68.792517
76,795.0,3779.0,68.792517
77,795.0,3779.0,68.792517
78,795.0,3779.0,68.792517
79,795.0,3779.0,68.792517
80,795.0,3779.0,68.792517
81,793.0,3769.0,68.792517
82,793.0,3769.0,68.792517
83,793.0,3769.0,68.792517
84,793.0,3769.0,68.792517
85,786.0,3762.0,68.792517
86,786.0,3762.0,68.792517
87,786.0,3762.0,68.792517
88,786.0,3762.0,68.792517
89,786.0,3762.0,68.792517
90,786.0,3762.0,68.792517
91,786.0,3762.0,68.792517
92,786.0,3762.0,68.792517
93,786.0,3762.0,68.792517
94,786.0,3762.0,68.792517
95,786.0,3762.0,68.792517
96,786.0,3762.0,68.792517
97,786.0,3762.0,68.792517
98,784.0,3752.0,68.792517
99,784.0,3752.0,68.792517
100,784.0,3752.0,68.792517
101,784.0,3752.0,68.792517
102,784.0,3752.0,68.792517
103,784.0,3752.0,68.792517
104,784.0,3752.0,68.792517
105,784.0,3752.0,68.792517
106,784.0,3752.0,68.792517
107,784.0,3752.0,68.792517
108,784.0,3752.0,68.792517
109,784.0,3752.0,68.792517
110,784.0,3752.0,68.792517
111,784.0,3752.0,68.792517
112,784.0,3752.0,68.792517
113,784.0,3752.0,68.792517
114,784.0,3752.0,68.792517
115,784.0,3752.0,68.792517
116,784.0,3752.0,68.792517
117,784.0,3752.0,68.792517
118,784.0,3752.0,68.792517
119,784.0,3752.0,68.792517
120,784.0,3752.0,68.792517
121,784.0,3752.0,68.792517
122,782.0,3742.0,68.792517
123,782.0,3742.0,68.792517
124,782.0,3742.0,68.792517
125,782.0,3742.0,68.792517
126,782.0,3742.0,68.792517
127,782.0,3742.0,68.792517
128,782.0,3742.0,68.792517
129,782.0,3742.0,68.792517
130,782.0,3742.0,68.792517
131,782.0,3742.0,68.792517
132,782.0,3742.0,68.792517
133,782.0,3742.0,68.792517
134,782.0,3742.0,68.792517
135,782.0,3742.0,68.792517
136,782.0,3742.0,68.792517
137,782.0,3742.0,68.792517
138,782.0,3742.0,68.792517
139,782.0,3742.0,68.792517
140,782.0,3742.0,68.792517
141,782.0,3742.0,68.792517
142,782.0,3742.0,68.792517
143,782.0,3742.0,68.792517
144,782.0,3742.0,68.792517
145,782.0,3742.0,68.792517
146,782.0,3742.0,68.792517
147,782.0,3742.0,68.792517
148,782.0,3742.0,68.792517
149,782.0,3742.0,68.792517
150,782.0,3742.0,68.792517
151,782.0,3742.0,68.792517
152,780.0,3732.0,68.792517
153,780.0,3732.0,68.792517
154,780.0,3732.0,68.792517
155,780.0,3732.0,68.792517
156,780.0,3732.0,68.792517
157,780.0,3732.0,68.792517
158,780.0,3732.0,68.792517
159,780.0,3732.0,68.792517
160,780.0,3732.0,68.792517
161,780.0,3732.0,68.792517
162,780.0,3732.0,68.792517
163,780.0,3732.0,68.792517
164,780.0,3732.0,68.792517
165,780.0,3732.0,68.792517
166,780.0,3732.0,68.792517
167,780.0,3732.0,68.792517
168,780.0,3732.0,68.792517
