Periods,Interaction,Signals,Successful rate
1,2169.0,6057.0,66.921769
2,1517.0,5149.0,66.921769
3,1343.0,4895.0,66.666667
4,1229.0,4717.0,66.666667
5,1154.0,4594.0,66.666667
6,1113.0,4529.0,66.666667
7,1077.0,4461.0,66.666667
8,1004.0,4348.0,66.921769
9,1027.0,4379.0,66.666667
10,1009.0,4345.0,66.666667
11,1000.0,4328.0,66.666667
12,989.0,4301.0,66.666667
13,930.0,4202.0,67.091837
14,971.0,4267.0,66.666667
15,964.0,4260.0,66.666667
16,955.0,4243.0,66.666667
17,946.0,4226.0,66.666667
18,944.0,4216.0,66.666667
19,894.0,4134.0,67.091837
20,919.0,4175.0,66.751701
21,933.0,4189.0,66.666667
22,926.0,4182.0,66.666667
23,910.0,4158.0,66.751701
24,908.0,4148.0,66.751701
25,917.0,4165.0,66.666667
26,915.0,4155.0,66.666667
27,915.0,4155.0,66.666667
28,915.0,4155.0,66.666667
29,906.0,4138.0,66.666667
30,906.0,4138.0,66.666667
31,906.0,4138.0,66.666667
32,906.0,4138.0,66.666667
33,904.0,4128.0,66.666667
34,897.0,4121.0,66.666667
35,913.0,4145.0,66.581633
36,897.0,4121.0,66.666667
37,895.0,4111.0,66.666667
38,895.0,4111.0,66.666667
39,895.0,4111.0,66.666667
40,895.0,4111.0,66.666667
41,893.0,4101.0,66.666667
42,893.0,4101.0,66.666667
43,870.0,4070.0,66.751701
44,886.0,4094.0,66.666667
45,886.0,4094.0,66.666667
46,870.0,4070.0,66.751701
47,868.0,4060.0,66.751701
48,884.0,4084.0,66.666667
49,884.0,4084.0,66.666667
50,884.0,4084.0,66.666667
51,884.0,4084.0,66.666667
52,884.0,4084.0,66.666667
53,884.0,4084.0,66.666667
54,884.0,4084.0,66.666667
55,875.0,4067.0,66.751701
56,882.0,4074.0,66.666667
57,868.0,4060.0,66.751701
58,868.0,4060.0,66.751701
59,868.0,4060.0,66.751701
60,868.0,4060.0,66.751701
61,884.0,4084.0,66.666667
62,868.0,4060.0,66.751701
63,884.0,4084.0,66.666667
64,868.0,4060.0,66.751701
65,866.0,4050.0,66.751701
66,866.0,4050.0,66.751701
67,866.0,4050.0,66.751701
68,866.0,4050.0,66.751701
69,866.0,4050.0,66.751701
70,873.0,4057.0,66.666667
71,866.0,4050.0,66.751701
72,873.0,4057.0,66.666667
73,866.0,4050.0,66.751701
74,873.0,4057.0,66.666667
75,866.0,4050.0,66.751701
76,830.0,3982.0,67.006803
77,830.0,3982.0,67.006803
78,830.0,3982.0,67.006803
79,864.0,4040.0,66.751701
80,830.0,3982.0,67.006803
81,864.0,4040.0,66.751701
82,830.0,3982.0,67.006803
83,830.0,3982.0,67.006803
84,830.0,3982.0,67.006803
85,823.0,3975.0,67.006803
86,823.0,3975.0,67.006803
87,823.0,3975.0,67.006803
88,823.0,3975.0,67.006803
89,857.0,4033.0,66.751701
90,823.0,3975.0,67.006803
91,857.0,4033.0,66.751701
92,823.0,3975.0,67.006803
93,821.0,3965.0,67.006803
94,855.0,4023.0,66.751701
95,821.0,3965.0,67.006803
96,855.0,4023.0,66.751701
97,821.0,3965.0,67.006803
98,855.0,4023.0,66.751701
99,821.0,3965.0,67.006803
100,821.0,3965.0,67.006803
101,821.0,3965.0,67.006803
102,821.0,3965.0,67.006803
103,821.0,3965.0,67.006803
104,821.0,3965.0,67.006803
105,855.0,4023.0,66.751701
106,821.0,3965.0,67.006803
107,855.0,4023.0,66.751701
108,821.0,3965.0,67.006803
109,855.0,4023.0,66.751701
110,821.0,3965.0,67.006803
111,821.0,3965.0,67.006803
112,855.0,4023.0,66.751701
113,821.0,3965.0,67.006803
114,853.0,4013.0,66.751701
115,819.0,3955.0,67.006803
116,853.0,4013.0,66.751701
117,819.0,3955.0,67.006803
118,819.0,3955.0,67.006803
119,853.0,4013.0,66.751701
120,819.0,3955.0,67.006803
121,819.0,3955.0,67.006803
122,819.0,3955.0,67.006803
123,819.0,3955.0,67.006803
124,819.0,3955.0,67.006803
125,819.0,3955.0,67.006803
126,819.0,3955.0,67.006803
127,819.0,3955.0,67.006803
128,819.0,3955.0,67.006803
129,819.0,3955.0,67.006803
130,819.0,3955.0,67.006803
131,819.0,3955.0,67.006803
132,819.0,3955.0,67.006803
133,819.0,3955.0,67.006803
134,819.0,3955.0,67.006803
135,819.0,3955.0,67.006803
136,819.0,3955.0,67.006803
137,853.0,4013.0,66.751701
138,819.0,3955.0,67.006803
139,819.0,3955.0,67.006803
140,819.0,3955.0,67.006803
141,819.0,3955.0,67.006803
142,853.0,4013.0,66.751701
143,851.0,4003.0,66.751701
144,851.0,4003.0,66.751701
145,851.0,4003.0,66.751701
146,851.0,4003.0,66.751701
147,851.0,4003.0,66.751701
148,851.0,4003.0,66.751701
149,851.0,4003.0,66.751701
150,851.0,4003.0,66.751701
151,858.0,4010.0,66.666667
152,851.0,4003.0,66.751701
153,851.0,4003.0,66.751701
154,851.0,4003.0,66.751701
155,851.0,4003.0,66.751701
156,858.0,4010.0,66.666667
157,851.0,4003.0,66.751701
158,851.0,4003.0,66.751701
159,851.0,4003.0,66.751701
160,851.0,4003.0,66.751701
161,851.0,4003.0,66.751701
162,851.0,4003.0,66.751701
163,851.0,4003.0,66.751701
164,851.0,4003.0,66.751701
165,851.0,4003.0,66.751701
166,851.0,4003.0,66.751701
167,851.0,4003.0,66.751701
168,851.0,4003.0,66.751701
